7.924953314286187558e-05,9.428568882273338607e-05,9.185022234481018955e-05,6.900925671203062342e-05,8.305562680914588443e-05,2.349007083864654982e-04,4.400015596994380322e-04,5.925738103832853178e-04,6.834109623793033824e-04,7.263663663950230363e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999999189e-05,2.859949999999999884e-04,6.217279999999999942e-04,9.823300000000000087e-04,1.032068000000000135e-03
