7.336127996639347018e-05,2.224382338860872964e-05,6.090714432473013674e-05,3.044502795533231450e-05,1.401132299975562431e-04,2.969522687947688446e-04,4.846502577577253097e-04,6.241323380765794338e-04,7.001232670520947171e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749999999999999847e-05,5.529999999999999570e-05,1.830000000000000029e-04,3.730000000000000134e-04,6.089999999999999494e-04,7.769999999999999130e-04
