2.626135338110722507e-05,4.060667067206334691e-06,4.449863947398615370e-05,-7.486217604119006427e-05,9.160429582124956192e-05,3.128751649250495308e-04,6.237381562922610177e-04,9.065072440370808803e-04,1.058118129810802334e-03,1.104279562484214699e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.770000000000000070e-05,2.286009999999999887e-04,6.286519999999999435e-04,1.015255999999999971e-03,1.341347999999999803e-03,1.072406000000000140e-03
