-8.429467275921937591e-05,-4.311896114978517117e-05,-3.860086078545394567e-05,5.803955492010570705e-05,1.094700936105025627e-04,3.007324621222848358e-04,4.923246266040248904e-04,7.056359740443105162e-04,8.062725698845838807e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.710000000000000557e-05,1.217949999999999952e-04,2.356040000000000163e-04,5.670469999999999938e-04,1.006308999999999936e-03
