5.014246552298927927e-05,2.257012951961071684e-05,3.613702243991808415e-05,1.351212141806595185e-05,-1.726426771620609944e-05,1.560069882320335149e-04,3.551110839125803031e-04,5.423577948145062418e-04,6.381431179953257283e-04,6.729255673941444710e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999767e-05,1.260620000000000002e-04,4.146789999999999916e-04,7.878899999999999662e-04,1.144515000000000029e-03,1.459671000000000059e-03
