-4.754260508614159206e-05,-9.793308094421023652e-05,-5.821289944814484786e-05,-6.437812002684558527e-05,-5.258575256337962717e-06,1.879533398304977614e-04,4.648971330808359878e-04,6.779536879786790364e-04,7.737247278683255557e-04,8.365213557242883596e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420000000000000197e-05,2.355849999999999882e-04,4.850280000000000325e-04,8.591930000000000660e-04,1.538232999999999961e-03
