-2.242296231809151261e-04,-3.069914341039710337e-04,-3.996497187297885431e-04,1.649277042567445437e-04,4.716167060864664279e-04,1.518808630003282145e-03,2.524007512925068725e-03,3.337172406320691731e-03,3.748473013327803267e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119999999999999949e-05,6.559999999999999534e-05,2.990000000000000036e-04,1.100000000000000066e-03,2.520000000000000104e-03,4.329999999999999648e-03
