-4.723374476824334159e-04,-3.136279990972974316e-04,-3.235182119098282960e-04,9.029051926638838321e-05,2.961650807657718182e-04,1.145169359661870299e-03,1.995690471951541700e-03,2.946104806092484599e-03,3.378293202356311056e-03
6.559999999999999449e-07,3.279999999999999936e-06,4.590000000000000099e-06,3.479999999999999885e-05,1.010500000000000032e-04,3.110240000000000227e-04,1.062336000000000096e-03,2.224409000000000108e-03,3.959317999999999865e-03
