-2.513068375921874171e-04,-2.928647543763407933e-04,-2.933138868889159472e-04,-2.552257405595771862e-04,-1.990175858314973626e-04,-1.084051496642408560e-04,1.605969052623917870e-05,1.185976252314981019e-04,1.556745614058382271e-04
7.209999999999999578e-07,4.140000000000000173e-06,5.650000000000000115e-06,9.249999999999999528e-06,1.250000000000000060e-05,2.039999999999999781e-05,5.710000000000000557e-05,1.550000000000000000e-04,3.519999999999999908e-04
