-3.057158472141198458e-05,-4.300085776034962351e-04,-4.371661962717342254e-04,-7.658295624319612360e-05,4.569099351252907046e-04,1.318704678090206785e-03,2.503534998515531077e-03,3.479128463251699322e-03,3.830062259886802579e-03
0.000000000000000000e+00,3.279999999999999936e-06,3.279999999999999936e-06,2.559999999999999884e-05,1.070000000000000123e-04,3.460000000000000076e-04,1.170000000000000033e-03,2.619999999999999933e-03,4.409999999999999858e-03
