5.076652889280286636e-05,4.457833343878372413e-05,3.065042686664452972e-05,3.095861283757570057e-05,3.260854436135123989e-05,8.360451360326973092e-05,2.481288244423807588e-04,5.530995423163854140e-04,9.024693336786248059e-04,1.226534475582461044e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999998378e-05,2.236240000000000124e-04,4.512419999999999734e-04,1.010302000000000032e-03,1.273859000000000016e-03
