2.389033691794145231e-05,3.919190663504253840e-05,4.175596309335401863e-05,6.029316533802831640e-05,1.426055280644377115e-04,3.459217998699565212e-04,6.881505735979881206e-04,9.559907189503588686e-04,1.027412480203896512e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.079999999999999146e-05,6.619999999999998282e-05,1.550000000000000000e-04,2.990000000000000036e-04,5.980000000000000072e-04,9.510000000000000224e-04,1.160000000000000007e-03
