-4.151146075478734029e-05,6.750193731602490213e-05,6.845641638338257652e-05,1.138690889490557526e-05,2.044047790698702918e-05,2.488222250618452426e-04,1.065753782501205988e-03,2.527413950205728392e-03,3.936034558049694709e-03
0.000000000000000000e+00,3.280000000000144779e-06,3.280000000000144779e-06,2.559999999999997174e-05,1.070000000000001072e-04,3.459999999999999534e-04,1.170000000000000033e-03,2.619999999999999933e-03,4.409999999999999858e-03
