6.480186435857851306e-04,6.049089884218783377e-04,6.129696380590231438e-04,6.630452861887501260e-04,7.908468266809808283e-04,1.329037172861424537e-03,2.693511086276774782e-03,4.666079490651866418e-03,6.811492907854349577e-03,8.862811960614282517e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653539999999999351e-04,8.018370000000000141e-04,2.263122999999999697e-03,4.207349000000000852e-03,5.849738000000000160e-03
