1.276164018486712203e-04,1.299830048483321498e-04,1.296430840292284322e-04,1.241522514122701121e-04,1.387337324204496083e-04,2.083748504733101789e-04,3.787657676497657310e-04,5.797021989861221494e-04,6.512539818987056472e-04,6.205939229595039755e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000531e-05,7.509999999999998231e-05,2.197800000000000133e-04,5.515230000000000523e-04,8.583860000000000448e-04,9.516889999999999204e-04
