-1.147142342705555641e-07,-2.735239292366486909e-06,-1.583706697220433018e-05,4.008334121398453255e-05,1.887987886358473855e-05,2.268089405300493513e-05,7.105150730644273888e-05,1.917379405525590247e-04,3.518505041382236943e-04,5.185336181647808148e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000006190e-06,4.749999999999998906e-05,1.994129999999999828e-04,1.375472000000000196e-03
