4.337647518917854626e-05,4.536229751490027942e-05,4.695963200822243105e-05,4.810924014301214786e-05,5.122612555364793670e-05,5.752080366974603908e-05,5.751782521769812159e-05,8.961356509091429894e-05,2.156635131702057634e-04,4.046503629311962147e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.220000000000002024e-06,1.599999999999999589e-05,3.779999999999999723e-05,1.083439999999999913e-04,2.687599999999999950e-04,7.407699999999999702e-04
