2.410767463934540490e-04,2.368636656118953791e-04,2.359860453266868349e-04,2.436173389058444777e-04,2.885045984171330947e-04,4.293518999197682242e-04,5.706014003885280040e-04,6.781807260241425137e-04,5.907234026731832382e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000045e-05,6.119999999999996970e-05,1.311089999999999944e-04,2.622179999999999889e-04,5.513309999999999565e-04,8.236349999999999704e-04,1.102661999999999913e-03
