3.332561847431674690e-05,3.231735070740655207e-05,3.434761853743912414e-05,5.115456241407991250e-05,8.202502727997943799e-05,1.472289758250678931e-04,3.015765276215786033e-04,5.183909772435593786e-04,6.940345142804869600e-04,8.309194821848486399e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519999999999998474e-05,2.611259999999999797e-04,4.849480000000000197e-04,6.341619999999999636e-04,6.030760000000000244e-04
