3.173613072808512489e-05,3.187604886556362499e-05,3.090125731828643736e-05,3.416355154779300395e-05,3.542365393173353396e-05,3.773156057026186240e-05,5.649205706257511781e-05,1.171738424382894950e-04,2.071346026684790179e-04
0.000000000000000000e+00,3.639999999999999031e-06,1.089999999999999390e-05,1.989999999999999582e-05,2.889999999999999774e-05,4.509999999999999849e-05,6.670000000000000852e-05,1.479999999999999925e-04,3.260000000000000094e-04
