6.028783164912363186e-05,5.586396885751219316e-05,5.454749541485565535e-05,6.054800873538093904e-05,8.839055795993410033e-05,1.951995866704545795e-04,3.821264893595798700e-04,5.896564379599259550e-04,7.433712177999007766e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000003154e-05,7.900000000000002289e-05,1.710000000000000094e-04,3.919999999999999873e-04,6.340000000000000149e-04,7.830000000000000588e-04
