7.214618779035644974e-05,6.976862637835888994e-05,6.982772201466813980e-05,7.299286566206212874e-05,7.836590025851892236e-05,8.549944672269777629e-05,9.878071909626669005e-05,1.385474166187836208e-04,2.076770621626895168e-04,2.972990007183015583e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000804e-05,8.050000000000000515e-05,2.300459999999999723e-04,5.201569999999999328e-04
