2.609966973372891967e-05,2.373974757279394949e-06,8.302232569785874400e-06,1.449681686197872531e-05,5.374471235622640779e-05,1.230495751084970601e-04,2.178856040238749355e-04,2.184587080619017146e-04,7.851121365830702396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000568e-05,4.459999999999999989e-05,1.165510000000000027e-04,2.089120000000000083e-04,2.946760000000000091e-04,2.287040000000000112e-04
