4.416064298574446561e-06,-1.020905581355985227e-05,-4.435728584443814852e-06,-6.795295134924330955e-06,1.421702827370232495e-05,6.364504582143093708e-05,1.744220862796611819e-04,3.221919290288642471e-04,4.407236395458049476e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190000000000000377e-05,6.219999999999999401e-05,1.380239999999999917e-04,3.170809999999999818e-04,4.787300000000000192e-04
