-2.198302440070925949e-05,-2.222620542128293016e-05,-2.184318226432788515e-05,-1.871239008815250089e-05,-3.598391646626156095e-06,3.824369461069419178e-05,1.507052507575476485e-04,4.381562747051323233e-04,9.133844290545131044e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000001735e-05,1.557379999999999919e-04,4.192949999999999759e-04,8.306039999999999777e-04
