3.620625745205533277e-05,2.836914548872600532e-05,2.602069226311187712e-05,4.003863633543185553e-05,7.308810119348915085e-05,1.889034000369940671e-04,3.661309856953791526e-04,5.771503078317054541e-04,7.030175672154720824e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000001962e-06,2.799999999999997586e-05,6.279999999999998149e-05,1.367800000000000016e-04,3.295159999999999669e-04,5.346860000000000371e-04,7.771600000000001554e-04
