1.044951624201164678e-04,8.745808411629742542e-05,8.777533184490323315e-05,1.041426332424003499e-04,1.384632003337804269e-04,2.420794427031779333e-04,4.606097774255842568e-04,6.930246736624363652e-04,8.713460406342692262e-04,9.919518541891705985e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.330000000000001899e-05,2.859949999999999884e-04,6.217279999999999942e-04,9.823300000000000087e-04,1.032068000000000135e-03
