1.024663295168272946e-04,1.806568668838120888e-04,7.740146818499440799e-05,2.397536581579659456e-04,4.899702612376996037e-04,3.137794134030450106e-04,1.005194223687293350e-03,2.791411151523869559e-03,4.930345024316693664e-03,6.994879151684185899e-03
1.750000000000015432e-05,1.829999999999995693e-05,1.800000000000000384e-05,1.730000000000004104e-05,1.679999999999997468e-05,1.411760000000000185e-04,8.946289999999999755e-04,2.526597999999999691e-03,4.624297000000000303e-03,7.177749000000000629e-03
