8.842071685327365128e-05,7.934481302589190856e-05,7.510914358518753792e-05,1.866287436913222726e-04,2.765213527070539972e-04,5.490498829371333669e-04,8.616037915438899599e-04,1.157212561533445738e-03,1.355624104958417109e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.860000000000025799e-06,5.820000000000000520e-05,2.020000000000000040e-04,4.030000000000000379e-04,7.870000000000000476e-04,1.160000000000000007e-03,1.280000000000000105e-03
