3.649738052887384603e-05,4.426695904457444075e-05,3.486055553673797838e-05,4.911208840081845799e-05,1.069232821957819121e-04,2.616385100992826016e-04,4.184169283924090788e-04,3.851159273479052821e-04,2.117243440563188568e-04
-2.710505431213761085e-20,-2.710505431213761085e-20,5.609999999999995416e-06,2.969999999999999008e-05,1.029999999999999964e-04,2.809999999999999998e-04,4.110000000000000155e-04,4.219999999999999576e-04,2.950000000000000148e-04
