-6.872567556522014235e-06,-4.258366319900993256e-06,-6.722855134971156017e-06,-1.845973224967709277e-05,-4.472977215958483244e-06,4.622598236364100716e-05,2.165859200475768486e-04,5.142498119747815084e-04,7.726504020134129531e-04,9.700658227942526423e-04
0.000000000000000000e+00,2.159999999999998293e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589999999999997640e-05,1.557379999999999919e-04,4.951680000000000404e-04,8.345969999999998563e-04,1.114128000000000254e-03
