5.835168397351313263e-05,-2.421711367627844835e-06,7.294857027074065723e-05,-9.511728077257796191e-06,2.124337032020429724e-05,1.657880290085715245e-04,6.543174300584925782e-04,1.715022516052382758e-03,3.223320563159175547e-03
4.270000000000000791e-05,4.330000000000002250e-05,4.629999999999998700e-05,5.710000000000003267e-05,9.840000000000000656e-05,2.309709999999999541e-04,5.938319999999999753e-04,1.631889999999999990e-03,3.242520000000000038e-03
