1.639325310263399244e-03,1.713567137512556722e-03,1.795804319891592619e-03,1.789955370361550648e-03,1.925596445010636752e-03,2.105067541275001779e-03,2.941184774416436692e-03,4.802217324127303240e-03,6.918408796663210250e-03,8.894436438402687772e-03
1.340000000000000045e-05,1.669999999999991804e-05,1.759999999999999412e-05,1.899999999999991973e-05,1.829999999999974009e-05,6.659999999999999254e-05,1.006804999999999940e-03,2.659850999999999969e-03,4.702582999999999763e-03,6.584447999999999690e-03
