5.296126925435931079e-05,5.200474075733960838e-05,4.916356464103061735e-05,4.435697675051980082e-05,7.046188225096639023e-05,1.799827156800584281e-04,4.168156842526016411e-04,7.743475969133797182e-04,1.158770230763371241e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309999999999998966e-05,1.199999999999999895e-04,3.669999999999999760e-04,7.030000000000000658e-04,1.100000000000000283e-03
