-5.708258163597967763e-04,-3.489742773417934618e-04,-3.871469112043413605e-04,-2.954121304218556036e-04,-4.125273984123359891e-04,-3.096044919631146678e-04,1.785587733175411813e-04,1.545299110378691408e-03,3.166623496778809416e-03
1.310000000000026421e-06,6.559999999999964297e-06,1.250000000000003279e-05,1.639999999999996495e-05,4.660000000000015692e-05,2.719999999999999979e-04,8.829999999999999958e-04,2.340000000000000066e-03,4.619999999999999975e-03
