1.394937287811171336e-05,-1.502269437944950790e-05,-1.090872001543021028e-05,2.319609316182489299e-05,1.478165920790390584e-04,5.819482853070889273e-04,1.482571412766739427e-03,3.101063402775430019e-03,4.673598543041985673e-03
6.560000000000289558e-07,3.280000000000036359e-06,4.589999999999954360e-06,3.479999999999997852e-05,1.010499999999999897e-04,3.110240000000000227e-04,1.062336000000000096e-03,2.224409000000000108e-03,3.959317999999999865e-03
