4.181750316718872403e-05,4.856695112737143796e-05,5.112774111309259387e-05,5.758422552059279712e-05,9.205589550018261863e-05,1.968046976837143714e-04,4.286277793947089292e-04,7.010309658368394899e-04,8.801162971711364545e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.739999999999990707e-06,3.610000000000001012e-05,8.889999999999999248e-05,1.969999999999999909e-04,4.230000000000000361e-04,7.149999999999999238e-04,9.079999999999999530e-04
