-4.740845783652088575e-04,-4.583838440685246342e-04,-4.890513540883186742e-04,-4.653361509630376484e-04,-3.940924270085944658e-04,-4.567937145557102174e-05,1.128484720227330594e-03,3.099015384561421005e-03,5.056279407351868711e-03,7.157301873069597982e-03
1.200000000000029168e-05,1.280000000000009429e-05,1.219999999999997128e-05,1.589999999999989859e-05,1.849999999999985337e-05,1.237980000000002672e-04,8.379439999999999718e-04,2.370633000000000028e-03,4.614697999999999543e-03,7.310531000000000321e-03
