2.298363418116103606e-05,2.249329097214011633e-05,2.355018512457054963e-05,2.213973168639907018e-05,2.638196752094840576e-05,3.706043244842949067e-05,5.818470542797963164e-05,8.617201182463084795e-05,1.131076786237699170e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.229999999999995666e-06,6.190000000000000027e-06,8.650000000000000191e-06,1.290000000000000185e-05,3.029999999999999789e-05,1.220000000000000110e-04,3.229999999999999907e-04
