-2.885453645370660296e-05,-1.886962980031134753e-05,-1.896780178921726430e-05,-1.393352712552973919e-05,2.004910151207528642e-05,9.491534677871566914e-05,3.200825055954255142e-04,7.031795162211317701e-04,1.087068771508404967e-03
2.710505431213761085e-20,2.710505431213761085e-20,2.710505431213761085e-20,2.710505431213761085e-20,2.710505431213761085e-20,8.030000000000000028e-05,2.000000000000000096e-04,4.589999999999999896e-04,1.019999999999999856e-03
