2.749713554673358443e-04,2.752884257527131386e-04,2.722910468878273599e-04,2.702750407554719647e-04,2.952556746549574607e-04,4.219053947164242931e-04,6.670846301053182624e-04,8.838613062150742390e-04,9.966128519612363866e-04,9.261650422734723272e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439999999999996880e-05,1.658720000000000138e-04,4.602940000000000352e-04,8.376519999999999279e-04,1.206716000000000039e-03,1.488697999999999671e-03
