3.791282709796430818e-05,3.767494128396704973e-05,3.131186039672732000e-05,5.161125530289234313e-05,7.312842778107382408e-05,1.729853377179827682e-04,4.002084717740982903e-04,6.727230598513370650e-04,8.806586888841141242e-04,1.040315721559554717e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999999845e-05,2.735600000000000032e-04,5.284690000000000524e-04,7.958120000000001252e-04,7.149869999999999360e-04
