3.317165263480250812e-05,3.627492093545960430e-05,2.958549407731605628e-05,4.577443537438503473e-05,1.177777808866511798e-04,2.611080847942699344e-04,4.037071334604827393e-04,3.536566421520250664e-04,1.664734194082864922e-04
1.299999999999977389e-06,0.000000000000000000e+00,1.280000000000001297e-05,6.989999999999999144e-05,1.629999999999999776e-04,2.919999999999999961e-04,4.489999999999999634e-04,4.659999999999999429e-04,3.229999999999999907e-04
