2.081727249238279822e-05,2.195766118073887537e-05,2.358940301989865016e-05,2.556736001534942195e-05,2.835757287157136748e-05,3.229991864501234497e-05,4.888841581355924743e-05,1.061683774581269194e-04,1.908195481005592461e-04
7.209999999999952992e-07,4.139999999999997632e-06,5.650000000000001809e-06,9.250000000000001223e-06,1.249999999999999213e-05,2.039999999999999442e-05,5.710000000000000557e-05,1.550000000000000000e-04,3.519999999999999908e-04
