-2.717226743698120117e-05,-2.854317426681518555e-05,-2.969056367874145508e-05,-3.037601709365844727e-05,-3.121793270111083984e-06,1.045688986778259277e-04,4.356428980827331543e-04,9.118989109992980957e-04,1.324094831943511963e-03,1.401625573635101318e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000208e-05,9.620000000000000729e-05,3.317430000000000118e-04,6.717799999999999683e-04,9.703489999999999078e-04,1.032551000000000042e-03
