-1.448653638362884521e-04,-1.331195235252380371e-04,-1.101382076740264893e-04,-1.046545803546905518e-04,-9.074807167053222656e-05,-6.096437573432922363e-05,2.427026629447937012e-05,3.209374845027923584e-04,9.745471179485321045e-04,2.284374088048934937e-03
5.460000000000000240e-06,5.290000000000000174e-06,8.070000000000000662e-06,6.299999999999999821e-06,6.810000000000000020e-06,1.159999999999999905e-05,3.109999999999999700e-05,1.067399999999999979e-04,2.786169999999999923e-04,6.316170000000000074e-04
