9.620189666748046875e-05,8.785724639892578125e-05,8.019804954528808594e-05,7.300078868865966797e-05,6.722360849380493164e-04,6.096065044403076172e-05,5.619227886199951172e-05,1.970902085304260254e-03,2.544879913330078125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999999394e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.102250000000000006e-04,2.744940000000000184e-04
