-2.395659685134887695e-04,-2.535730600357055664e-04,-2.681463956832885742e-04,-2.341717481613159180e-04,-1.355409622192382812e-04,3.558397293090820312e-05,4.621744155883789062e-04,9.174942970275878906e-04,1.179471611976623535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000105e-05,7.900000000000000934e-05,1.710000000000000094e-04,3.919999999999999873e-04,6.340000000000000149e-04,7.830000000000000588e-04
