-9.046122431755065918e-05,-5.983375012874603271e-05,-3.493204712867736816e-05,-1.551769673824310303e-05,1.033041626214981079e-04,2.435427159070968628e-04,5.756001919507980347e-04,1.050194725394248962e-03,1.837221905589103699e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999999320e-05,1.559999999999999972e-04,3.789999999999999966e-04,7.110000000000000434e-04,1.280000000000000105e-03
