2.892166376113891602e-04,2.950727939605712891e-04,3.009438514709472656e-04,3.075748682022094727e-04,3.154128789901733398e-04,4.481524229049682617e-04,1.205593347549438477e-03,2.839118242263793945e-03,4.911944270133972168e-03,7.325768470764160156e-03
1.749999999999999847e-05,1.830000000000000097e-05,1.800000000000000046e-05,1.730000000000000038e-05,1.680000000000000178e-05,1.411759999999999914e-04,8.946289999999999755e-04,2.526597999999999691e-03,4.624297000000000303e-03,7.177749000000000629e-03
