1.620529219508171082e-04,1.529334113001823425e-04,1.509790308773517609e-04,1.683938317000865936e-04,2.563474699854850769e-04,5.528703331947326660e-04,1.377810258418321609e-03,3.770282957702875137e-03,7.418087217956781387e-03
4.270000000000000791e-05,4.330000000000000217e-05,4.629999999999999378e-05,5.710000000000000557e-05,9.840000000000000656e-05,2.309709999999999812e-04,5.938319999999999753e-04,1.631889999999999990e-03,3.242520000000000038e-03
