2.281367778778076172e-05,2.361834049224853516e-05,2.436339855194091797e-05,5.738437175750732422e-05,1.219660043716430664e-04,3.091245889663696289e-04,5.964189767837524414e-04,1.037016510963439941e-03,1.461252570152282715e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000023e-05,4.100000000000000047e-05,1.230000000000000082e-04,2.549999999999999641e-04,4.730000000000000589e-04,7.089999999999999948e-04
