-1.583513803780078888e-04,-1.229760237038135529e-04,-5.812617018818855286e-05,-2.155872061848640442e-05,2.159504219889640808e-05,7.258681580424308777e-05,1.969817094504833221e-04,7.385197095572948456e-04,1.841116230934858322e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.229999999999999901e-06,6.190000000000000027e-06,8.650000000000000191e-06,1.290000000000000016e-05,3.029999999999999789e-05,1.219999999999999974e-04,3.229999999999999907e-04
