-1.411177217960357666e-04,-1.314096152782440186e-04,-1.247487962245941162e-04,-1.209713518619537354e-04,-2.985820174217224121e-05,8.192285895347595215e-05,4.948042333126068115e-04,1.046542078256607056e-03,1.672480255365371704e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000321e-05,1.199999999999999895e-04,3.669999999999999760e-04,7.030000000000000658e-04,1.100000000000000066e-03
