-2.354066818952560425e-04,-2.430062741041183472e-04,-2.487581223249435425e-04,-2.518575638532638550e-04,-2.523642033338546753e-04,-1.197736710309982300e-04,9.602494537830352783e-05,6.653983145952224731e-04,1.515360549092292786e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000001058e-05,1.557379999999999919e-04,4.192949999999999759e-04,8.306039999999999777e-04
