-3.023073077201843262e-06,-4.706904292106628418e-06,-7.165595889091491699e-06,-1.029483973979949951e-05,5.409307777881622314e-05,1.761633902788162231e-04,4.103202372789382935e-04,9.693372994661331177e-04,1.474874094128608704e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999999700e-05,6.219999999999999401e-05,1.380239999999999917e-04,3.170809999999999818e-04,4.787300000000000192e-04
