-4.375055432319641113e-04,-4.654899239540100098e-04,-4.906728863716125488e-04,-5.130544304847717285e-04,-5.326494574546813965e-04,-5.494579672813415527e-04,-4.954114556312561035e-04,-2.380833029747009277e-04,4.135146737098693848e-04,1.791484653949737549e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000127e-05,8.050000000000000515e-05,2.300459999999999723e-04,5.201569999999999328e-04
