-3.657338675111532211e-05,-3.535719588398933411e-05,-3.528932575136423111e-05,-3.071932587772607803e-05,2.219225279986858368e-05,2.437059301882982254e-04,7.419487228617072105e-04,1.281804288737475872e-03,1.906135003082454205e-03,1.798077370040118694e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.570000000000000124e-06,3.939999999999999546e-05,1.866059999999999952e-04,5.183489999999999799e-04,8.832669999999999714e-04,1.314532999999999891e-03,1.248183999999999839e-03
