-3.172475844621658325e-04,-3.176946192979812622e-04,-3.180895000696182251e-04,-3.184620290994644165e-04,-3.187526017427444458e-04,-1.911986619234085083e-04,1.188945025205612183e-04,6.299670785665512085e-04,1.172197982668876648e-03,1.244610175490379333e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999999189e-05,2.859949999999999884e-04,6.217279999999999942e-04,9.823300000000000087e-04,1.032068000000000135e-03
