-2.403391408734023571e-05,-2.445114660076797009e-05,-3.291500615887343884e-05,-3.172291326336562634e-05,-3.172291326336562634e-05,-1.124871778301894665e-05,1.350508828181773424e-04,5.472765769809484482e-04,1.387046417221426964e-03
7.209999999999999578e-07,4.140000000000000173e-06,5.650000000000000115e-06,9.249999999999999528e-06,1.250000000000000060e-05,2.039999999999999781e-05,5.710000000000000557e-05,1.550000000000000000e-04,3.519999999999999908e-04
