5.776062607765197754e-05,7.548555731773376465e-05,9.391643106937408447e-05,1.084618270397186279e-04,1.672636717557907104e-04,5.528200417757034302e-04,1.574693247675895691e-03,3.989880904555320740e-03,7.604127749800682068e-03
1.309999999999999951e-06,6.559999999999999873e-06,1.250000000000000060e-05,1.639999999999999883e-05,4.660000000000000107e-05,2.719999999999999979e-04,8.829999999999999958e-04,2.340000000000000066e-03,4.619999999999999975e-03
