1.281946897506713867e-04,1.296997070312500000e-04,1.307129859924316406e-04,1.313686370849609375e-04,1.738667488098144531e-04,3.259181976318359375e-04,6.158947944641113281e-04,7.293671369552612305e-04,6.575882434844970703e-04,3.823041915893554688e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000135e-05,1.429400000000000104e-04,3.584489999999999964e-04,4.442130000000000514e-04,3.914349999999999817e-04,1.869209999999999947e-04
