-2.188589423894882202e-04,-2.229716628789901733e-04,-2.265926450490951538e-04,-2.297516912221908569e-04,-2.322997897863388062e-04,-1.360382884740829468e-04,1.464579254388809204e-04,7.327888160943984985e-04,1.469830051064491272e-03,1.690218225121498108e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000018e-05,1.848979999999999905e-04,4.706480000000000516e-04,8.337200000000000340e-04,9.446589999999999284e-04
