2.821986563503742218e-04,2.738726325333118439e-04,2.737515605986118317e-04,3.006216138601303101e-04,3.995881415903568268e-04,6.521670147776603699e-04,8.338573388755321503e-04,8.424404077231884003e-04,6.506503559648990631e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.609999999999999651e-06,2.970000000000000024e-05,1.029999999999999964e-04,2.809999999999999998e-04,4.110000000000000155e-04,4.219999999999999576e-04,2.950000000000000148e-04
